Filename	4-methyl-3-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-methyl-3-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
10.7517	136.657	-0.663698
10.7533	136.673	-0.663735
10.7550	136.691	-0.663772
10.7567	136.708	-0.663815
10.7583	136.724	-0.663858
10.7600	136.741	-0.663894
10.7617	136.757	-0.663929
10.7633	136.773	-0.663951
10.7650	136.790	-0.663968
10.7667	136.807	-0.663982
10.7683	136.825	-0.664000
10.7700	136.840	-0.664021
10.7717	136.857	-0.664040
10.7733	136.874	-0.664051
10.7750	136.890	-0.664064
10.7767	136.907	-0.664077
10.7783	136.923	-0.664093
10.7800	136.941	-0.664112
10.7817	136.957	-0.664131
10.7833	136.974	-0.664151
10.7850	136.991	-0.664175
10.7867	137.008	-0.664202
10.7883	137.024	-0.664230
10.7900	137.042	-0.664264
10.7917	137.058	-0.664285
10.7933	137.074	-0.664299
10.7950	137.090	-0.664313
10.7967	137.107	-0.664327
10.7983	137.124	-0.664347
10.8000	137.141	-0.664366
10.8017	137.157	-0.664379
10.8033	137.174	-0.664395
10.8050	137.191	-0.664412
10.8067	137.207	-0.664429
10.8083	137.225	-0.664447
10.8100	137.242	-0.664465
10.8117	137.258	-0.664479
10.8133	137.274	-0.664485
10.8150	137.291	-0.664488
10.8167	137.307	-0.664486
10.8183	137.325	-0.664479
10.8200	137.341	-0.664472
10.8217	137.358	-0.664468
10.8233	137.375	-0.664463
10.8250	137.391	-0.664470
10.8267	137.408	-0.664499
10.8283	137.425	-0.664560
10.8300	137.441	-0.664666
10.8317	137.457	-0.664745
10.8333	137.473	-0.664811
10.8350	137.490	-0.664850
10.8367	137.507	-0.664878
10.8383	137.522	-0.664896
10.8400	137.540	-0.664904
10.8417	137.557	-0.664903
10.8433	137.574	-0.664896
10.8450	137.591	-0.664896
10.8467	137.607	-0.664902
10.8483	137.625	-0.664914
10.8500	137.642	-0.664923
10.8517	137.659	-0.664936
10.8533	137.675	-0.664948
10.8550	137.693	-0.664959
10.8567	137.708	-0.664967
10.8583	137.725	-0.664966
10.8600	137.742	-0.664970
10.8617	137.758	-0.664970
10.8633	137.775	-0.664973
10.8650	137.791	-0.664978
10.8667	137.808	-0.664991
10.8683	137.824	-0.665012
10.8700	137.841	-0.665029
10.8717	137.857	-0.665044
10.8733	137.874	-0.665054
10.8750	137.890	-0.665066
10.8767	137.908	
10.8783	137.924	
10.8800	137.940	
10.8817	137.956	
10.8833	137.973	
10.8850	137.990	
10.8867	138.007	
10.8883	138.023	
10.8900	138.040	
10.8917	138.057	
10.8933	138.074	
10.8950	138.091	
10.8967	138.108	
10.8983	138.124	
10.9000	138.141	
10.9017	138.158	
10.9033	138.175	
10.9050	138.191	
10.9067	138.209	
10.9083	138.225	
10.9100	138.241	
10.9117	138.258	
10.9133	138.275	
10.9150	138.291	
10.9167	138.309	
10.9183	138.325	
10.9200	138.341	
10.9217	138.358	
10.9233	138.374	
10.9250	138.391	
10.9267		
10.9283		
10.9300		
10.9317		
10.9333		

