Filename	2-fluoro-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	2-fluoro-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
10.7517	136.383	-0.863123
10.7533	136.400	-0.863478
10.7550	136.416	-0.863973
10.7567	136.432	-0.864677
10.7583	136.449	-0.865071
10.7600	136.466	-0.865408
10.7617	136.482	-0.865557
10.7633	136.499	-0.865850
10.7650	136.515	-0.866453
10.7667	136.532	-0.867161
10.7683	136.548	-0.868123
10.7700	136.566	-0.868913
10.7717	136.582	-0.869384
10.7733	136.599	-0.869929
10.7750	136.615	-0.870381
10.7767	136.632	-0.870814
10.7783	136.647	-0.871043
10.7800	136.664	-0.871102
10.7817	136.681	-0.871217
10.7833	136.697	-0.871421
10.7850	136.713	-0.871824
10.7867	136.730	-0.872574
10.7883	136.747	-0.873389
10.7900	136.763	-0.874379
10.7917	136.780	-0.875613
10.7933	136.797	-0.876658
10.7950	136.813	-0.877440
10.7967	136.830	-0.878451
10.7983	136.847	-0.879242
10.8000	136.863	-0.879727
10.8017	136.879	-0.879855
10.8033	136.896	-0.879999
10.8050	136.912	-0.880174
10.8067	136.928	-0.880487
10.8083	136.945	-0.880958
10.8100	136.961	-0.881593
10.8117	136.978	-0.882169
10.8133	136.995	-0.882713
10.8150	137.011	-0.883620
10.8167	137.029	-0.884509
10.8183	137.044	-0.885623
10.8200	137.061	-0.886337
10.8217	137.077	-0.886958
10.8233	137.095	-0.887443
10.8250	137.110	-0.888187
10.8267	137.127	-0.888875
10.8283	137.143	-0.889409
10.8300	137.160	-0.889652
10.8317	137.177	-0.889834
10.8333	137.193	-0.890070
10.8350	137.209	-0.890162
10.8367	137.226	-0.890512
10.8383	137.242	-0.891098
10.8400	137.259	-0.891893
10.8417	137.275	-0.892623
10.8433	137.291	-0.893447
10.8450	137.308	-0.894381
10.8467	137.325	-0.895073
10.8483	137.341	-0.895549
10.8500	137.357	-0.896160
10.8517	137.374	-0.896917
10.8533	137.391	-0.897451
10.8550	137.407	-0.898108
10.8567	137.423	-0.898927
10.8583	137.440	-0.899483
10.8600	137.457	-0.899671
10.8617	137.473	-0.899991
10.8633	137.491	-0.900456
10.8650	137.508	-0.900687
10.8667	137.524	-0.901007
10.8683	137.541	-0.901389
10.8700	137.557	-0.901811
10.8717	137.574	-0.902425
10.8733	137.590	-0.903137
10.8750	137.606	-0.904018
10.8767	137.623	-0.904808
10.8783	137.639	-0.905351
10.8800	137.655	-0.906073
10.8817	137.671	-0.906993
10.8833	137.688	-0.907599
10.8850	137.704	-0.908111
10.8867	137.721	-0.908696
10.8883	137.736	-0.909238
10.8900	137.753	
10.8917	137.770	
10.8933	137.786	
10.8950	137.803	
10.8967	137.820	
10.8983	137.836	
10.9000	137.853	
10.9017	137.868	
10.9033	137.886	
10.9050	137.902	
10.9067	137.919	
10.9083	137.935	
10.9100	137.950	
10.9117	137.968	
10.9133	137.985	
10.9150	138.001	
10.9167	138.018	
10.9183	138.034	
10.9200	138.051	
10.9217	138.068	
10.9233	138.085	
10.9250	138.101	
10.9267	138.116	
10.9283	138.133	
10.9300	138.151	
10.9317	138.166	
10.9333	138.183	
10.9350	138.200	
10.9367	138.217	
10.9383	138.232	
10.9400		
10.9417		
10.9433		
10.9450		
10.9467		

