Filename	4-methyl-2-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-methyl-2-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
10.7517	136.473	-0.479073
10.7533	136.490	-0.479100
10.7550	136.506	-0.479128
10.7567	136.522	-0.479153
10.7583	136.540	-0.479178
10.7600	136.556	-0.479208
10.7617	136.573	-0.479235
10.7633	136.590	-0.479261
10.7650	136.607	-0.479286
10.7667	136.623	-0.479306
10.7683	136.640	-0.479330
10.7700	136.656	-0.479351
10.7717	136.673	-0.479372
10.7733	136.689	-0.479394
10.7750	136.706	-0.479417
10.7767	136.723	-0.479441
10.7783	136.738	-0.479469
10.7800	136.756	-0.479496
10.7817	136.772	-0.479522
10.7833	136.790	-0.479547
10.7850	136.805	-0.479572
10.7867	136.824	-0.479595
10.7883	136.840	-0.479618
10.7900	136.856	-0.479641
10.7917	136.873	-0.479669
10.7933	136.889	-0.479699
10.7950	136.906	-0.479727
10.7967	136.923	-0.479760
10.7983	136.940	-0.479793
10.8000	136.956	-0.479825
10.8017	136.974	-0.479853
10.8033	136.990	-0.479884
10.8050	137.007	-0.479912
10.8067	137.023	-0.479940
10.8083	137.040	-0.479967
10.8100	137.056	-0.479999
10.8117	137.073	-0.480033
10.8133	137.089	-0.480070
10.8150	137.105	-0.480102
10.8167	137.123	-0.480129
10.8183	137.139	-0.480158
10.8200	137.156	-0.480181
10.8217	137.173	-0.480206
10.8233	137.190	-0.480229
10.8250	137.207	-0.480252
10.8267	137.223	-0.480273
10.8283	137.240	-0.480295
10.8300	137.256	-0.480320
10.8317	137.273	-0.480349
10.8333	137.289	-0.480380
10.8350	137.307	-0.480410
10.8367	137.323	-0.480436
10.8383	137.340	-0.480463
10.8400	137.356	-0.480489
10.8417	137.372	-0.480514
10.8433	137.389	-0.480536
10.8450	137.406	-0.480559
10.8467	137.422	-0.480583
10.8483	137.439	-0.480612
10.8500	137.455	-0.480647
10.8517	137.472	-0.480707
10.8533	137.489	-0.480742
10.8550	137.506	-0.480778
10.8567	137.522	-0.480814
10.8583	137.540	-0.480847
10.8600	137.556	-0.480876
10.8617	137.573	-0.480901
10.8633	137.590	-0.480922
10.8650	137.606	-0.480944
10.8667	137.624	-0.480964
10.8683	137.640	-0.480989
10.8700	137.657	-0.481014
10.8717	137.673	-0.481036
10.8733	137.690	-0.481060
10.8750	137.706	-0.481085
10.8767	137.723	-0.481114
10.8783	137.739	-0.481139
10.8800	137.756	-0.481163
10.8817	137.774	-0.481185
10.8833	137.790	-0.481207
10.8850	137.806	-0.481231
10.8867	137.823	-0.481255
10.8883	137.839	-0.481276
10.8900	137.856	-0.481293
10.8917	137.872	-0.481311
10.8933	137.888	
10.8950	137.905	
10.8967	137.922	
10.8983	137.938	
10.9000	137.956	
10.9017	137.972	
10.9033	137.989	
10.9050	138.005	
10.9067	138.021	
10.9083	138.038	
10.9100	138.056	
10.9117	138.073	
10.9133	138.088	
10.9150	138.106	
10.9167	138.123	
10.9183	138.139	
10.9200	138.155	
10.9217	138.173	
10.9233	138.189	
10.9250	138.206	
10.9267	138.223	
10.9283	138.240	
10.9300	138.257	
10.9317	138.272	
10.9333	138.289	
10.9350	138.307	
10.9367	138.323	
10.9383	138.340	
10.9400	138.356	
10.9417	138.372	
10.9433		
10.9450		
10.9467		
10.9483		
10.9500		

