Filename	3-methyl-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	3-methyl-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
10.7517	136.550	-1.30670
10.7533	136.567	-1.30662
10.7550	136.584	-1.30651
10.7567	136.601	-1.30635
10.7583	136.618	-1.30622
10.7600	136.634	-1.30612
10.7617	136.650	-1.30603
10.7633	136.667	-1.30596
10.7650	136.684	-1.30590
10.7667	136.701	-1.30585
10.7683	136.717	-1.30578
10.7700	136.733	-1.30571
10.7717	136.751	-1.30564
10.7733	136.767	-1.30557
10.7750	136.784	-1.30549
10.7767	136.801	-1.30541
10.7783	136.818	-1.30535
10.7800	136.835	-1.30530
10.7817	136.851	-1.30527
10.7833	136.867	-1.30525
10.7850	136.884	-1.30523
10.7867	136.901	-1.30521
10.7883	136.918	-1.30517
10.7900	136.934	-1.30512
10.7917	136.950	-1.30506
10.7933	136.968	-1.30498
10.7950	136.984	-1.30490
10.7967	137.001	-1.30484
10.7983	137.019	-1.30478
10.8000	137.034	-1.30473
10.8017	137.051	-1.30466
10.8033	137.068	-1.30459
10.8050	137.084	-1.30451
10.8067	137.101	-1.30440
10.8083	137.117	-1.30404
10.8100	137.134	-1.30355
10.8117	137.150	-1.30304
10.8133	137.167	-1.30261
10.8150	137.184	-1.30248
10.8167	137.201	-1.30237
10.8183	137.217	-1.30230
10.8200	137.234	-1.30227
10.8217	137.251	-1.30227
10.8233	137.267	-1.30228
10.8250	137.285	-1.30229
10.8267	137.301	-1.30229
10.8283	137.317	-1.30228
10.8300	137.334	-1.30225
10.8317	137.351	-1.30223
10.8333	137.368	-1.30220
10.8350	137.385	-1.30215
10.8367	137.401	-1.30209
10.8383	137.417	-1.30202
10.8400	137.434	-1.30194
10.8417	137.451	-1.30187
10.8433	137.468	-1.30182
10.8450	137.483	-1.30177
10.8467	137.500	-1.30173
10.8483	137.517	-1.30170
10.8500	137.534	-1.30166
10.8517	137.550	-1.30162
10.8533	137.567	-1.30160
10.8550	137.584	-1.30157
10.8567	137.601	-1.30154
10.8583	137.618	-1.30150
10.8600	137.635	-1.30145
10.8617	137.651	-1.30143
10.8633	137.668	-1.30143
10.8650	137.685	-1.30143
10.8667	137.702	-1.30143
10.8683	137.720	-1.30142
10.8700	137.737	-1.30143
10.8717	137.753	-1.30143
10.8733	137.769	-1.30143
10.8750	137.785	-1.30145
10.8767	137.802	-1.30145
10.8783	137.819	-1.30143
10.8800	137.836	-1.30142
10.8817	137.852	-1.30140
10.8833	137.868	-1.30137
10.8850	137.885	-1.30131
10.8867	137.901	-1.30126
10.8883	137.918	-1.30122
10.8900	137.934	
10.8917	137.950	
10.8933	137.966	
10.8950	137.984	
10.8967	138.001	
10.8983	138.018	
10.9000	138.034	
10.9017	138.051	
10.9033	138.068	
10.9050	138.084	
10.9067	138.101	
10.9083	138.118	
10.9100	138.135	
10.9117	138.153	
10.9133	138.168	
10.9150	138.185	
10.9167	138.202	
10.9183	138.218	
10.9200	138.235	
10.9217	138.252	
10.9233	138.268	
10.9250	138.285	
10.9267	138.302	
10.9283	138.318	
10.9300	138.335	
10.9317	138.352	
10.9333	138.369	
10.9350	138.384	
10.9367	138.402	
10.9383	138.418	
10.9400		
10.9417		
10.9433		
10.9450		
10.9467		

