Filename	3-methyl-4-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	3-methyl-4-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 240.00 °C
[step]
Ramp 10 °C/min to 240.00 °C
Time	Temperature	Heat Flow (Normalized)
5.23667	81.396	-0.216405
5.23833	81.413	-0.216416
5.24000	81.429	-0.216426
5.24167	81.446	-0.216433
5.24333	81.462	-0.216439
5.24500	81.480	-0.216439
5.24667	81.496	-0.216435
5.24833	81.514	-0.216432
5.25000	81.530	-0.216434
5.25167	81.546	-0.216435
5.25333	81.564	-0.216438
5.25500	81.581	-0.216442
5.25667	81.598	-0.216451
5.25833	81.614	-0.216467
5.26000	81.630	-0.216486
5.26167	81.647	-0.216504
5.26333	81.663	-0.216531
5.26500	81.680	-0.216557
5.26667	81.698	-0.216573
5.26833	81.713	-0.216581
5.27000	81.730	-0.216587
5.27167	81.747	-0.216592
5.27333	81.765	-0.216601
5.27500	81.780	-0.216607
5.27667	81.797	-0.216611
5.27833	81.814	-0.216615
5.28000	81.830	-0.216611
5.28167	81.848	-0.216606
5.28333	81.864	-0.216605
5.28500	81.881	-0.216597
5.28667	81.898	-0.216587
5.28833	81.914	-0.216572
5.29000	81.931	-0.216560
5.29167	81.948	-0.216550
5.29333	81.964	-0.216535
5.29500	81.981	-0.216525
5.29667	81.998	-0.216513
5.29833	82.014	-0.216497
5.30000	82.031	-0.216477
5.30167	82.047	-0.216462
5.30333	82.064	-0.216452
5.30500	82.080	-0.216453
5.30667	82.099	-0.216451
5.30833	82.114	-0.216455
5.31000	82.132	-0.216460
5.31167	82.149	-0.216466
5.31333	82.165	-0.216470
5.31500	82.182	-0.216466
5.31667	82.199	-0.216457
5.31833	82.216	-0.216438
5.32000	82.232	-0.216420
5.32167	82.248	-0.216409
5.32333	82.265	-0.216401
5.32500	82.282	-0.216392
5.32667	82.298	-0.216388
5.32833	82.316	-0.216384
5.33000	82.332	-0.216387
5.33167	82.349	-0.216383
5.33333	82.365	-0.216379
5.33500	82.381	-0.216363
5.33667	82.398	-0.216350
5.33833	82.415	-0.216335
5.34000	82.431	-0.216320
5.34167	82.448	-0.216304
5.34333	82.465	-0.216292
5.34500	82.481	-0.216280
5.34667	82.498	-0.216273
5.34833	82.514	-0.216273
5.35000	82.531	-0.216273
5.35167	82.548	-0.216276
5.35333	82.564	-0.216278
5.35500	82.581	-0.216281
5.35667	82.599	-0.216285
5.35833	82.615	-0.216289
5.36000	82.632	-0.216288
5.36167	82.649	-0.216282
5.36333	82.666	-0.216277
5.36500	82.682	-0.216265
5.36667	82.699	-0.216245
5.36833	82.715	-0.216224
5.37000	82.732	-0.216210
5.37167	82.749	-0.216197
5.37333	82.765	-0.216181
5.37500	82.782	-0.216167
5.37667	82.799	-0.216159
5.37833	82.815	-0.216158
5.38000	82.831	-0.216160
5.38167	82.847	-0.216160
5.38333	82.865	-0.216157
5.38500	82.882	-0.216156
5.38667	82.898	-0.216161
5.38833	82.915	-0.216165
5.39000	82.932	-0.216170
5.39167	82.949	-0.216166
5.39333	82.965	-0.216160
5.39500	82.982	-0.216154
5.39667	82.999	-0.216156
5.39833	83.015	-0.216153
5.40000	83.032	-0.216152
5.40167	83.049	-0.216150
5.40333	83.066	-0.216152
5.40500	83.083	-0.216162
5.40667	83.098	-0.216165
5.40833	83.116	-0.216173
5.41000	83.133	-0.216178
5.41167	83.150	-0.216183
5.41333	83.166	-0.216184
5.41500	83.182	-0.216178
5.41667	83.201	-0.216169
5.41833	83.216	-0.216154
5.42000	83.233	-0.216142
5.42167	83.249	-0.216139
5.42333	83.267	-0.216146
5.42500	83.282	-0.216154
5.42667	83.298	-0.216167
5.42833	83.316	-0.216175
5.43000	83.332	-0.216182
5.43167	83.350	-0.216181
5.43333	83.366	-0.216178
5.43500	83.383	-0.216170
5.43667	83.399	-0.216161
5.43833	83.416	-0.216146
5.44000	83.433	-0.216132
5.44167	83.450	-0.216116
5.44333	83.466	-0.216101
5.44500	83.484	-0.216079
5.44667	83.499	-0.216063
5.44833	83.517	-0.216051
5.45000	83.534	-0.216044
5.45167	83.549	-0.216037
5.45333	83.566	-0.216031
5.45500	83.583	-0.216025
5.45667	83.600	-0.216029
5.45833	83.617	-0.216043
5.46000	83.633	-0.216057
5.46167	83.650	-0.216069
5.46333	83.667	-0.216087
5.46500	83.685	-0.216107
5.46667	83.700	-0.216126
5.46833	83.716	-0.216146
5.47000	83.733	-0.216160
5.47167	83.750	-0.216171
5.47333	83.767	-0.216179
5.47500	83.783	-0.216180
5.47667	83.800	-0.216181
5.47833	83.817	-0.216178
5.48000	83.833	-0.216163
5.48167	83.850	-0.216151
5.48333	83.866	-0.216144
5.48500	83.884	-0.216127
5.48667	83.900	-0.216110
5.48833	83.917	-0.216095
5.49000	83.933	-0.216079
5.49167	83.951	-0.216062
5.49333	83.967	-0.216049
5.49500	83.984	-0.216036
5.49667	84.000	-0.216026
5.49833	84.017	-0.216007
5.50000	84.034	-0.215989
5.50167	84.050	-0.215969
5.50333	84.066	-0.215949
5.50500	84.084	-0.215938
5.50667	84.101	-0.215936
5.50833	84.117	-0.215939
5.51000	84.134	-0.215944
5.51167	84.150	-0.215952
5.51333	84.167	-0.215956
5.51500	84.184	-0.215958
5.51667	84.201	-0.215961
5.51833	84.218	-0.215962
5.52000	84.234	-0.215955
5.52167	84.251	-0.215949
5.52333	84.267	-0.215939
5.52500	84.285	-0.215922
5.52667	84.302	-0.215909
5.52833	84.318	-0.215902
5.53000	84.334	-0.215897
5.53167	84.351	-0.215895
5.53333	84.368	-0.215892
5.53500	84.384	-0.215894
5.53667	84.401	-0.215900
5.53833	84.417	-0.215908
5.54000	84.435	-0.215915
5.54167	84.451	-0.215914
5.54333	84.468	-0.215899
5.54500	84.484	-0.215884
5.54667	84.501	-0.215867
5.54833	84.518	-0.215846
5.55000	84.534	-0.215825
5.55167	84.551	-0.215811
5.55333	84.568	-0.215801
5.55500	84.585	-0.215795
5.55667	84.601	-0.215794
5.55833	84.618	-0.215801
5.56000	84.634	-0.215805
5.56167	84.652	-0.215812
5.56333	84.668	-0.215815
5.56500	84.685	-0.215819
5.56667	84.701	-0.215816
5.56833	84.718	-0.215809
5.57000	84.735	-0.215809
5.57167	84.752	-0.215807
5.57333	84.769	-0.215798
5.57500	84.784	-0.215793
5.57667	84.802	-0.215786
5.57833	84.818	-0.215783
5.58000	84.835	-0.215785
5.58167	84.852	-0.215780
5.58333	84.868	-0.215775
5.58500	84.885	-0.215773
5.58667	84.902	-0.215774
5.58833	84.918	-0.215780
5.59000	84.936	-0.215787
5.59167	84.952	-0.215785
5.59333	84.968	-0.215785
5.59500	84.986	-0.215787
5.59667	85.002	-0.215791
5.59833	85.019	-0.215791
5.60000	85.035	-0.215790
5.60167	85.052	-0.215795
5.60333	85.068	-0.215796
5.60500	85.086	-0.215794
5.60667	85.102	-0.215791
5.60833	85.119	-0.215785
5.61000	85.136	-0.215777
5.61167	85.153	-0.215756
5.61333	85.169	-0.215730
5.61500	85.186	-0.215693
5.61667	85.203	-0.215667
5.61833	85.219	-0.215646
5.62000	85.235	-0.215639
5.62167	85.252	-0.215641
5.62333	85.269	-0.215649
5.62500	85.285	-0.215661
5.62667	85.302	-0.215680
5.62833	85.319	-0.215722
5.63000	85.336	-0.215733
5.63167	85.352	-0.215735
5.63333	85.369	-0.215732
5.63500	85.385	-0.215731
5.63667	85.403	-0.215732
5.63833	85.419	-0.215732
5.64000	85.435	-0.215736
5.64167	85.452	-0.215739
5.64333	85.469	-0.215742
5.64500	85.486	-0.215747
5.64667	85.502	-0.215742
5.64833	85.520	-0.215733
5.65000	85.536	-0.215715
5.65167	85.553	-0.215694
5.65333	85.568	-0.215669
5.65500	85.585	-0.215642
5.65667	85.602	-0.215604
5.65833	85.620	-0.215578
5.66000	85.636	-0.215552
5.66167	85.653	-0.215529
5.66333	85.669	-0.215514
5.66500	85.686	-0.215504
5.66667	85.703	-0.215505
5.66833	85.719	-0.215514
5.67000	85.736	-0.215526
5.67167	85.753	-0.215534
5.67333	85.769	-0.215535
5.67500	85.786	-0.215533
5.67667	85.803	-0.215525
5.67833	85.819	-0.215516
5.68000	85.835	-0.215508
5.68167	85.852	-0.215487
5.68333	85.869	-0.215466
5.68500	85.886	-0.215454
5.68667	85.903	-0.215449
5.68833	85.920	-0.215455
5.69000	85.936	-0.215460
5.69167	85.953	-0.215461
5.69333	85.970	-0.215458
5.69500	85.986	-0.215445
5.69667	86.003	-0.215435
5.69833	86.019	-0.215433
5.70000	86.036	-0.215430
5.70167	86.053	-0.215431
5.70333	86.068	-0.215432
5.70500	86.086	-0.215437
5.70667	86.103	-0.215452
5.70833	86.119	-0.215468
5.71000	86.137	-0.215483
5.71167	86.153	-0.215488
5.71333	86.170	-0.215475
5.71500	86.186	-0.215451
5.71667	86.203	-0.215411
5.71833	86.220	-0.215353
5.72000	86.237	-0.215324
5.72167	86.253	-0.215304
5.72333	86.270	-0.215293
5.72500	86.287	-0.215293
5.72667	86.303	-0.215298
5.72833	86.320	-0.215313
5.73000	86.337	-0.215320
5.73167	86.353	-0.215326
5.73333	86.370	-0.215328
5.73500	86.386	-0.215321
5.73667	86.403	-0.215301
5.73833	86.420	-0.215279
5.74000	86.436	-0.215250
5.74167	86.452	-0.215222
5.74333	86.470	-0.215190
5.74500	86.487	-0.215167
5.74667	86.504	-0.215152
5.74833	86.520	-0.215140
5.75000	86.537	-0.215138
5.75167	86.553	-0.215139
5.75333	86.570	-0.215141
5.75500	86.587	-0.215139
5.75667	86.603	-0.215139
5.75833	86.620	-0.215131
5.76000	86.637	-0.215119
5.76167	86.653	-0.215109
5.76333	86.670	-0.215107
5.76500	86.687	-0.215112
5.76667	86.704	-0.215117
5.76833	86.721	-0.215126
5.77000	86.737	-0.215135
5.77167	86.754	-0.215135
5.77333	86.771	-0.215133
5.77500	86.788	-0.215133
5.77667	86.804	-0.215124
5.77833	86.820	-0.215110
5.78000	86.837	-0.215097
5.78167	86.854	-0.215096
5.78333	86.870	-0.215098
5.78500	86.886	-0.215097
5.78667	86.903	-0.215088
5.78833	86.919	-0.215073
5.79000	86.937	-0.215052
5.79167	86.953	-0.215033
5.79333	86.971	-0.215017
5.79500	86.987	-0.215000
5.79667	87.004	-0.214984
5.79833	87.021	-0.214970
5.80000	87.037	-0.214961
5.80167	87.054	-0.214959
5.80333	87.070	-0.214961
5.80500	87.087	-0.214957
5.80667	87.104	-0.214954
5.80833	87.120	-0.214960
5.81000	87.137	-0.214970
5.81167	87.153	-0.214975
5.81333	87.170	-0.214976
5.81500	87.186	-0.214975
5.81667	87.203	-0.214970
5.81833	87.220	-0.214956
5.82000	87.237	-0.214936
5.82167	87.253	-0.214915
5.82333	87.270	-0.214895
5.82500	87.286	-0.214880
5.82667	87.303	-0.214873
5.82833	87.320	-0.214870
5.83000	87.337	-0.214866
5.83167	87.354	-0.214861
5.83333	87.371	-0.214851
5.83500	87.386	-0.214838
5.83667	87.404	-0.214824
5.83833	87.421	-0.214807
5.84000	87.437	-0.214792
5.84167	87.454	-0.214782
5.84333	87.471	-0.214774
5.84500	87.487	-0.214779
5.84667	87.504	-0.214781
5.84833	87.520	-0.214783
5.85000	87.537	-0.214791
5.85167	87.554	-0.214797
5.85333	87.571	-0.214801
5.85500	87.587	-0.214802
5.85667	87.604	-0.214804
5.85833	87.621	-0.214795
5.86000	87.637	-0.214792
5.86167	87.654	-0.214794
5.86333	87.670	-0.214792
5.86500	87.688	-0.214791
5.86667	87.704	-0.214791
5.86833	87.721	-0.214800
5.87000	87.737	-0.214805
5.87167	87.754	-0.214810
5.87333	87.771	-0.214810
5.87500	87.787	-0.214805
5.87667	87.804	-0.214792
5.87833	87.821	-0.214784
5.88000	87.838	-0.214785
5.88167	87.855	-0.214780
5.88333	87.871	-0.214767
5.88500	87.888	-0.214761
5.88667	87.903	-0.214753
5.88833	87.920	-0.214751
5.89000	87.938	-0.214749
5.89167	87.954	-0.214757
5.89333	87.971	-0.214768
5.89500	87.988	-0.214781
5.89667	88.004	-0.214789
5.89833	88.021	-0.214794
5.90000	88.038	-0.214795
5.90167	88.055	-0.214786
5.90333	88.071	-0.214777
5.90500	88.088	-0.214769
5.90667	88.104	-0.214756
5.90833	88.121	-0.214740
5.91000	88.140	-0.214727
5.91167	88.154	-0.214724
5.91333	88.171	-0.214730
5.91500	88.189	-0.214732
5.91667	88.205	-0.214731
5.91833	88.221	-0.214727
5.92000	88.238	-0.214726
5.92167	88.255	-0.214718
5.92333	88.272	-0.214708
5.92500	88.288	-0.214706
5.92667	88.305	-0.214699
5.92833	88.322	-0.214688
5.93000	88.338	-0.214683
5.93167	88.355	-0.214687
5.93333	88.372	-0.214696
5.93500	88.388	-0.214710
5.93667	88.404	-0.214720
5.93833	88.422	-0.214731
5.94000	88.439	-0.214726
5.94167	88.456	-0.214711
5.94333	88.472	-0.214697
5.94500	88.489	-0.214682
5.94667	88.506	-0.214661
5.94833	88.521	-0.214641
5.95000	88.538	-0.214624
5.95167	88.556	-0.214620
5.95333	88.572	-0.214620
5.95500	88.588	-0.214628
5.95667	88.605	-0.214643
5.95833	88.622	-0.214665
5.96000	88.640	-0.214686
5.96167	88.656	-0.214713
5.96333	88.672	-0.214738
5.96500	88.690	-0.214757
5.96667	88.706	-0.214766
5.96833	88.722	-0.214772
5.97000	88.740	-0.214776
5.97167	88.756	-0.214771
5.97333	88.772	-0.214760
5.97500	88.788	-0.214745
5.97667	88.805	-0.214730
5.97833	88.822	-0.214712
5.98000	88.839	-0.214696
5.98167	88.855	-0.214690
5.98333	88.872	-0.214691
5.98500	88.888	-0.214692
5.98667	88.906	-0.214701
5.98833	88.922	-0.214717
5.99000	88.939	-0.214737
5.99167	88.955	-0.214751
5.99333	88.972	-0.214755
5.99500	88.989	-0.214752
5.99667	89.006	-0.214745
5.99833	89.022	-0.214732
6.00000	89.038	-0.214719
6.00167	89.056	-0.214718
6.00333	89.072	-0.214713
6.00500	89.089	-0.214712
6.00667	89.105	-0.214707
6.00833	89.122	-0.214705
6.01000	89.140	-0.214705
6.01167	89.156	-0.214701
6.01333	89.173	-0.214694
6.01500	89.189	-0.214695
6.01667	89.205	-0.214692
6.01833	89.222	-0.214683
6.02000	89.238	-0.214676
6.02167	89.256	-0.214664
6.02333	89.272	-0.214651
6.02500	89.288	-0.214639
6.02667	89.305	-0.214618
6.02833	89.322	-0.214595
6.03000	89.339	-0.214580
6.03167	89.356	-0.214569
6.03333	89.372	-0.214573
6.03500	89.388	-0.214582
6.03667	89.404	-0.214589
6.03833	89.421	-0.214591
6.04000	89.438	-0.214593
6.04167	89.455	-0.214596
6.04333	89.472	-0.214603
6.04500	89.489	-0.214604
6.04667	89.505	-0.214597
6.04833	89.522	-0.214593
6.05000	89.538	-0.214593
6.05167	89.556	-0.214603
6.05333	89.572	-0.214612
6.05500	89.589	-0.214616
6.05667	89.605	-0.214617
6.05833	89.621	-0.214612
6.06000	89.639	-0.214598
6.06167	89.655	-0.214585
6.06333	89.672	-0.214570
6.06500	89.688	-0.214556
6.06667	89.704	-0.214543
6.06833	89.722	-0.214531
6.07000	89.739	-0.214526
6.07167	89.756	-0.214525
6.07333	89.773	-0.214528
6.07500	89.789	-0.214528
6.07667	89.806	-0.214522
6.07833	89.822	-0.214515
6.08000	89.839	-0.214509
6.08167	89.856	-0.214497
6.08333	89.872	-0.214499
6.08500	89.889	-0.214502
6.08667	89.905	-0.214507
6.08833	89.922	-0.214516
6.09000	89.938	-0.214533
6.09167	89.956	-0.214552
6.09333	89.971	-0.214567
6.09500	89.989	-0.214582
6.09667	90.006	-0.214590
6.09833	90.023	-0.214592
6.10000	90.039	-0.214586
6.10167	90.054	-0.214582
6.10333	90.071	-0.214576
6.10500	90.088	-0.214564
6.10667	90.105	-0.214551
6.10833	90.122	-0.214544
6.11000	90.138	-0.214539
6.11167	90.156	-0.214540
6.11333	90.172	-0.214542
6.11500	90.189	-0.214545
6.11667	90.206	-0.214548
6.11833	90.222	-0.214542
6.12000	90.239	-0.214531
6.12167	90.256	-0.214515
6.12333	90.272	-0.214496
6.12500	90.289	-0.214479
6.12667	90.306	-0.214469
6.12833	90.323	-0.214455
6.13000	90.339	-0.214444
6.13167	90.355	-0.214442
6.13333	90.372	-0.214450
6.13500	90.389	-0.214457
6.13667	90.406	-0.214460
6.13833	90.421	-0.214458
6.14000	90.438	-0.214451
6.14167	90.454	-0.214451
6.14333	90.471	-0.214457
6.14500	90.489	-0.214462
6.14667	90.505	-0.214467
6.14833	90.521	-0.214473
6.15000	90.539	-0.214471
6.15167	90.555	-0.214474
6.15333	90.572	-0.214470
6.15500	90.589	-0.214452
6.15667	90.606	-0.214435
6.15833	90.622	-0.214421
6.16000	90.638	-0.214408
6.16167	90.655	-0.214404
6.16333	90.672	-0.214403
6.16500	90.688	-0.214406
6.16667	90.705	-0.214405
6.16833	90.722	-0.214401
6.17000	90.739	-0.214397
6.17167	90.756	-0.214386
6.17333	90.772	-0.214381
6.17500	90.789	-0.214376
6.17667	90.806	-0.214368
6.17833	90.823	-0.214355
6.18000	90.839	-0.214346
6.18167	90.856	-0.214342
6.18333	90.873	-0.214339
6.18500	90.889	-0.214339
6.18667	90.906	-0.214340
6.18833	90.923	-0.214343
6.19000	90.939	-0.214333
6.19167	90.956	-0.214324
6.19333	90.973	-0.214311
6.19500	90.988	-0.214289
6.19667	91.006	-0.214271
6.19833	91.023	-0.214260
6.20000	91.040	-0.214248
6.20167	91.056	-0.214251
6.20333	91.073	-0.214258
6.20500	91.089	-0.214281
6.20667	91.106	-0.214346
6.20833	91.123	-0.214398
6.21000	91.140	-0.214421
6.21167	91.156	-0.214435
6.21333	91.173	-0.214437
6.21500	91.189	-0.214433
6.21667	91.206	-0.214424
6.21833	91.223	-0.214408
6.22000	91.239	-0.214385
6.22167	91.255	-0.214348
6.22333	91.272	-0.214320
6.22500	91.290	-0.214301
6.22667	91.306	-0.214282
6.22833	91.323	-0.214263
6.23000	91.339	-0.214254
6.23167	91.355	-0.214249
6.23333	91.373	-0.214251
6.23500	91.389	-0.214253
6.23667	91.406	-0.214257
6.23833	91.422	-0.214255
6.24000	91.440	-0.214251
6.24167	91.456	-0.214249
6.24333	91.473	-0.214253
6.24500	91.490	-0.214257
6.24667	91.507	-0.214269
6.24833	91.524	-0.214278
6.25000	91.540	-0.214292
6.25167	91.557	-0.214307
6.25333	91.573	-0.214320
6.25500	91.590	-0.214326
6.25667	91.607	-0.214319
6.25833	91.624	-0.214305
6.26000	91.641	-0.214297
6.26167	91.657	-0.214288
6.26333	91.674	-0.214283
6.26500	91.691	-0.214279
6.26667	91.707	-0.214271
6.26833	91.723	-0.214262
6.27000	91.740	-0.214263
6.27167	91.756	-0.214264
6.27333	91.774	-0.214257
6.27500	91.790	-0.214238
6.27667	91.807	-0.214217
6.27833	91.824	-0.214204
6.28000	91.840	-0.214190
6.28167	91.857	-0.214179
6.28333	91.874	-0.214170
6.28500	91.891	-0.214156
6.28667	91.907	-0.214142
6.28833	91.923	-0.214135
6.29000	91.941	-0.214136
6.29167	91.957	-0.214141
6.29333	91.973	-0.214148
6.29500	91.990	-0.214161
6.29667	92.006	-0.214177
6.29833	92.023	-0.214192
6.30000	92.041	-0.214210
6.30167	92.058	-0.214222
6.30333	92.074	-0.214232
6.30500	92.090	-0.214240
6.30667	92.108	-0.214244
6.30833	92.124	-0.214246
6.31000	92.140	-0.214250
6.31167	92.157	-0.214251
6.31333	92.174	-0.214245
6.31500	92.190	-0.214236
6.31667	92.207	-0.214230
6.31833	92.224	-0.214228
6.32000	92.240	-0.214225
6.32167	92.257	-0.214216
6.32333	92.274	-0.214208
6.32500	92.291	-0.214203
6.32667	92.307	-0.214193
6.32833	92.325	-0.214180
6.33000	92.340	-0.214164
6.33167	92.357	-0.214144
6.33333	92.375	-0.214126
6.33500	92.391	-0.214119
6.33667	92.408	-0.214115
6.33833	92.424	-0.214116
6.34000	92.441	-0.214123
6.34167	92.458	-0.214139
6.34333	92.475	-0.214168
6.34500	92.491	-0.214189
6.34667	92.508	-0.214209
6.34833	92.524	-0.214227
6.35000	92.541	-0.214241
6.35167	92.557	-0.214244
6.35333	92.575	-0.214234
6.35500	92.591	-0.214211
6.35667	92.607	-0.214193
6.35833	92.624	-0.214178
6.36000	92.641	-0.214165
6.36167	92.657	-0.214150
6.36333	92.674	-0.214142
6.36500	92.691	-0.214140
6.36667	92.709	-0.214136
6.36833	92.725	-0.214136
6.37000	92.740	-0.214135
6.37167	92.757	-0.214130
6.37333	92.774	-0.214116
6.37500	92.791	-0.214100
6.37667	92.807	-0.214084
6.37833	92.825	-0.214076
6.38000	92.841	-0.214064
6.38167	92.859	-0.214056
6.38333	92.874	-0.214055
6.38500	92.892	-0.214050
6.38667	92.908	-0.214047
6.38833	92.925	-0.214041
6.39000	92.942	-0.214042
6.39167	92.958	-0.214049
6.39333	92.975	-0.214050
6.39500	92.991	-0.214044
6.39667	93.008	-0.214037
6.39833	93.024	-0.214021
6.40000	93.041	-0.214005
6.40167	93.059	-0.213994
6.40333	93.075	-0.213981
6.40500	93.091	-0.213975
6.40667	93.108	-0.213977
6.40833	93.124	-0.213988
6.41000	93.141	-0.214000
6.41167	93.158	-0.214020
6.41333	93.174	-0.214041
6.41500	93.192	-0.214060
6.41667	93.207	-0.214073
6.41833	93.224	-0.214086
6.42000	93.242	-0.214092
6.42167	93.259	-0.214087
6.42333	93.275	-0.214080
6.42500	93.292	-0.214079
6.42667	93.309	-0.214080
6.42833	93.325	-0.214080
6.43000	93.341	-0.214090
6.43167	93.358	-0.214109
6.43333	93.375	-0.214132
6.43500	93.392	-0.214151
6.43667	93.408	-0.214163
6.43833	93.425	-0.214164
6.44000	93.441	-0.214155
6.44167	93.458	-0.214143
6.44333	93.474	-0.214132
6.44500	93.491	-0.214113
6.44667	93.508	-0.214088
6.44833	93.526	-0.214071
6.45000	93.542	-0.214052
6.45167	93.558	-0.214045
6.45333	93.576	-0.214040
6.45500	93.593	-0.214039
6.45667	93.609	-0.214038
6.45833	93.626	-0.214041
6.46000	93.643	-0.214045
6.46167	93.659	-0.214059
6.46333	93.676	-0.214071
6.46500	93.693	-0.214084
6.46667	93.709	-0.214096
6.46833	93.725	-0.214099
6.47000	93.742	-0.214098
6.47167	93.759	-0.214090
6.47333	93.776	-0.214082
6.47500	93.793	-0.214079
6.47667	93.809	-0.214077
6.47833	93.826	-0.214082
6.48000	93.842	-0.214085
6.48167	93.859	-0.214085
6.48333	93.875	-0.214091
6.48500	93.892	-0.214091
6.48667	93.909	-0.214082
6.48833	93.925	-0.214065
6.49000	93.942	-0.214040
6.49167	93.959	-0.214020
6.49333	93.977	-0.214007
6.49500	93.992	-0.214004
6.49667	94.009	-0.214014
6.49833	94.026	-0.214026
6.50000	94.043	-0.214044
6.50167	94.059	-0.214064
6.50333	94.076	-0.214083
6.50500	94.093	-0.214092
6.50667	94.109	-0.214090
6.50833	94.125	-0.214081
6.51000	94.142	-0.214068
6.51167	94.159	-0.214057
6.51333	94.176	-0.214054
6.51500	94.191	-0.214053
6.51667	94.208	-0.214052
6.51833	94.226	-0.214059
6.52000	94.243	-0.214071
6.52167	94.259	-0.214085
6.52333	94.276	-0.214099
6.52500	94.292	-0.214103
6.52667	94.310	-0.214105
6.52833	94.326	-0.214101
6.53000	94.342	-0.214094
6.53167	94.360	-0.214092
6.53333	94.376	-0.214097
6.53500	94.393	-0.214094
6.53667	94.409	-0.214087
6.53833	94.426	-0.214090
6.54000	94.443	-0.214091
6.54167	94.459	-0.214102
6.54333	94.476	-0.214113
6.54500	94.493	-0.214113
6.54667	94.510	-0.214110
6.54833	94.526	-0.214104
6.55000	94.543	-0.214091
6.55167	94.559	-0.214078
6.55333	94.576	-0.214063
6.55500	94.593	-0.214044
6.55667	94.610	-0.214029
6.55833	94.626	-0.214016
6.56000	94.643	-0.214007
6.56167	94.660	-0.214001
6.56333	94.677	-0.213989
6.56500	94.693	-0.213974
6.56667	94.711	-0.213964
6.56833	94.727	-0.213958
6.57000	94.743	-0.213958
6.57167	94.760	-0.213964
6.57333	94.777	-0.213982
6.57500	94.794	-0.214001
6.57667	94.809	-0.214020
6.57833	94.826	-0.214040
6.58000	94.844	-0.214050
6.58167	94.860	-0.214058
6.58333	94.876	-0.214055
6.58500	94.893	-0.214049
6.58667	94.910	-0.214037
6.58833	94.927	-0.214022
6.59000	94.944	-0.214009
6.59167	94.961	-0.213996
6.59333	94.977	-0.213990
6.59500	94.994	-0.213986
6.59667	95.010	-0.213977
6.59833	95.026	-0.213971
6.60000	95.043	-0.213971
6.60167	95.060	-0.213973
6.60333	95.077	-0.213972
6.60500	95.094	-0.213972
6.60667	95.110	-0.213980
6.60833	95.127	-0.213981
6.61000	95.143	-0.213980
6.61167	95.160	-0.213982
6.61333	95.176	-0.213983
6.61500	95.194	-0.213973
6.61667	95.210	-0.213964
6.61833	95.227	-0.213957
6.62000	95.243	-0.213956
6.62167	95.261	-0.213953
6.62333	95.276	-0.213948
6.62500	95.294	-0.213945
6.62667	95.310	-0.213941
6.62833	95.327	-0.213933
6.63000	95.344	-0.213930
6.63167	95.360	-0.213935
6.63333	95.377	-0.213940
6.63500	95.393	-0.213935
6.63667	95.410	-0.213925
6.63833	95.426	-0.213918
6.64000	95.443	-0.213925
6.64167	95.460	-0.213931
6.64333	95.476	-0.213937
6.64500	95.493	-0.213949
6.64667	95.510	-0.213947
6.64833	95.527	-0.213938
6.65000	95.544	-0.213937
6.65167	95.561	-0.213939
6.65333	95.578	-0.213925
6.65500	95.594	-0.213917
6.65667	95.611	-0.213902
6.65833	95.626	-0.213894
6.66000	95.644	-0.213881
6.66167	95.661	-0.213874
6.66333	95.677	-0.213870
6.66500	95.694	-0.213873
6.66667	95.710	-0.213874
6.66833	95.728	-0.213872
6.67000	95.744	-0.213868
6.67167	95.760	-0.213863
6.67333	95.778	-0.213860
6.67500	95.794	-0.213866
6.67667	95.810	-0.213880
6.67833	95.827	-0.213896
6.68000	95.844	-0.213915
6.68167	95.860	-0.213931
6.68333	95.878	-0.213947
6.68500	95.894	-0.213959
6.68667	95.910	-0.213964
6.68833	95.927	-0.213964
6.69000	95.944	-0.213958
6.69167	95.960	-0.213943
6.69333	95.977	-0.213931
6.69500	95.994	-0.213932
6.69667	96.011	-0.213949
6.69833	96.028	-0.213983
